# x1 x2 y

360 2048 0.00245476236581
360 1920 0.00238591451733
360 1792 0.00229036939807
360 1664 0.00219388164516
360 1536 0.00208930553947
360 1408 0.00198185488903
360 1280 0.00263671160287
360 1152 0.00171822238182
360 1024 0.00157644823529
360 896 0.00141122737712
360 768 0.00124111755556
360 640 0.00130356959459
360 512 0.001158192625
360 384 0.00071621675
360 256 0.0003551682
360 128 3.75916666667e-05
360 64 5.88226666667e-05
360 32 1.4145e-05
360 16 1.561e-06
360 4 5.9e-08

356 3200 0.00301844463687
356 3072 0.00296814133554
356 2944 0.00290864716877
356 2816 0.00285408051302
356 2688 0.00279454453132
356 2560 0.00273066107735
356 2432 0.00267070123533
356 2304 0.00259163266979
356 2176 0.002520670801
356 2048 0.00244306904389
356 1920 0.00238237633465
356 1792 0.00228156592825
356 1664 0.00218628660485
356 1536 0.00208930553947
356 1408 0.00196431635019
356 1280 0.00185234529412
356 1152 0.00171130800604
356 1024 0.00156582049438
356 896 0.00140527283122
356 768 0.00125037962687
356 640 0.00126926513158
356 512 0.001158192625
356 384 0.00071621675
356 256 0.0003551682
356 128 3.75916666667e-05
356 64 4.4117e-05
356 32 1.4145e-05
356 16 3.122e-06
356 4 5.9e-08

352 3200 0.00299777295646
352 3072 0.00294599102706
352 2944 0.0028907567282
352 2816 0.00283818733314
352 2688 0.00277831861956
352 2560 0.0027150547518
352 2432 0.00265196146481
352 2304 0.00258053360055
352 2176 0.00250892284503
352 2048 0.00243148659668
352 1920 0.00236252319853
352 1792 0.00226704291152
352 1664 0.00217874396994
352 1536 0.00206664495879
352 1408 0.0019568945
352 1280 0.00183690908333
352 1152 0.00171130800604
352 1024 0.00156582049438
352 896 0.00139936832353
352 768 0.00124111755556
352 640 0.00130356959459
352 512 0.001158192625
352 384 0.00071621675
352 256 0.0003551682
352 128 3.75916666667e-05
352 64 4.4117e-05
352 32 2.829e-05
352 16 3.122e-06
352 4 5.9e-08

348 3200 0.00297701094247
348 3072 0.00292607433282
348 2944 0.00286952922417
348 2816 0.0028175429679
348 2688 0.00276155541697
348 2560 0.00270138022746
348 2432 0.00263738100423
348 2304 0.0025665442606
348 2176 0.00249078430509
348 2048 0.00242001345467
348 1920 0.00236484167076
348 1792 0.00226272199111
348 1664 0.00216381376163
348 1536 0.00205994232649
348 1408 0.00195197767965
348 1280 0.00182777023217
348 1152 0.001701040158
348 1024 0.00155533508929
348 896 0.00139936832353
348 768 0.00180162225806
348 640 0.000945726960784
348 512 0.001158192625
348 384 0.00071621675
348 256 0.0003551682
348 128 3.75916666667e-05
348 64 5.88226666667e-05
348 32 1.4145e-05
348 16 3.122e-06
348 4 5.9e-08

344 3200 0.00296517024268
344 3072 0.00291137163336
344 2944 0.002853753524
344 2816 0.00279827446947
344 2688 0.00276845476647
344 2560 0.00270577628967
344 2432 0.00261965443583
344 2304 0.00254926944346
344 2176 0.0024793126445
344 2048 0.00240703316125
344 1920 0.0023395860801
344 1792 0.00225555694364
344 1664 0.00215642512927
344 1536 0.00205107282239
344 1408 0.001944648602
344 1280 0.00181872186469
344 1152 0.00169426310558
344 1024 0.00155533508929
344 896 0.00139936832353
344 768 0.00180162225806
344 640 0.000945726960784
344 512 0.001158192625
344 384 0.00071621675
344 256 0.0003551682
344 128 3.75916666667e-05
344 64 4.4117e-05
344 32 1.4145e-05
344 16 3.122e-06
344 4 5.9e-08

340 3200 0.00294267635223
340 3072 0.00289191873966
340 2944 0.0028337565548
340 2816 0.00278219551255
340 2688 0.00272968993893
340 2560 0.00269175899304
340 2432 0.00260379431503
340 2304 0.00253174199885
340 2176 0.0024623019231
340 2048 0.00239419137046
340 1920 0.00233731684045
340 1792 0.00223573409542
340 1664 0.00293732326578
340 1536 0.00205107282239
340 1408 0.00193737435536
340 1280 0.00180976264368
340 1152 0.00168753983929
340 1024 0.00224771006452
340 896 0.00139351322594
340 768 0.00180162225806
340 640 0.000945726960784
340 512 0.001158192625
340 384 0.00071621675
340 256 0.0003551682
340 128 5.63875e-05
340 64 5.88226666667e-05
340 32 1.4145e-05
340 16 3.122e-06
340 4 5.9e-08

336 3200 0.00292392170456
336 3072 0.00358231098763
336 2944 0.00281677283526
336 2816 0.0027652470533
336 2688 0.0027121085275
336 2560 0.00265352622087
336 2432 0.00258812508176
336 2304 0.0025211489361
336 2176 0.00245039320825
336 2048 0.00238148587728
336 1920 0.0023159766098
336 1792 0.0030055058346
336 1664 0.00213352872346
336 1536 0.00279391004692
336 1408 0.00192775959429
336 1280 0.00180976264368
336 1152 0.00168753983929
336 1024 0.00226230558442
336 896 0.00138770692083
336 768 0.00180162225806
336 640 0.000945726960784
336 512 0.00119555367742
336 384 0.00071621675
336 256 0.0003551682
336 128 3.75916666667e-05
336 64 5.88226666667e-05
336 32 1.4145e-05
336 16 3.122e-06
336 4 5.9e-08

332 3200 0.00289570640135
332 3072 0.00284609527682
332 2944 0.00280337693028
332 2816 0.0027443496639
332 2688 0.00269061961649
332 2560 0.00263544068791
332 2432 0.00256840501833
332 2304 0.00250637192399
332 2176 0.00243377567872
332 2048 0.00236267848634
332 1920 0.00230600350478
332 1792 0.0022217869083
332 1664 0.00211819430522
332 1536 0.0020227671465
332 1408 0.00192061091842
332 1280 0.00180383870704
332 1152 0.00167425212402
332 1024 0.0015449891796
332 896 0.0013762382686
332 768 0.00178245606383
332 640 0.000945726960784
332 512 0.000823603644444
332 384 0.00071621675
332 256 0.000394631333333
332 128 5.63875e-05
332 64 4.4117e-05
332 32 1.4145e-05
332 16 3.122e-06
332 4 5.9e-08

328 3200 0.00287476980027
328 3072 0.00282883806473
328 2944 0.0027778509742
328 2816 0.00272708960312
328 2688 0.00267285749638
328 2560 0.00261595269037
328 2432 0.00255524990145
328 2304 0.00249083072266
328 2176 0.00241873971553
328 2048 0.00235184406158
328 1920 0.00229283887964
328 1792 0.00220255065801
328 1664 0.00211111342646
328 1536 0.00201634566349
328 1408 0.00192061091842
328 1280 0.00179210642276
328 1152 0.00237575441061
328 1024 0.00153478
328 896 0.00138194880083
328 768 0.00176369336842
328 640 0.000927539903846
328 512 0.000805699217391
328 384 0.00071621675
328 256 0.0003551682
328 128 5.63875e-05
328 64 4.4117e-05
328 32 1.4145e-05
328 16 1.561e-06
328 4 5.9e-08

324 3200 0.00285379235451
324 3072 0.00281553527581
324 2944 0.00275605786489
324 2816 0.00270651067095
324 2688 0.00265566328191
324 2560 0.00259837401156
324 2432 0.0025474213172
324 2304 0.00320352854181
324 2176 0.00240792063936
324 2048 0.00233425875163
324 1920 0.00228957117577
324 1792 0.00219711561629
324 1664 0.00209808804699
324 1536 0.00201634566349
324 1408 0.00189947950244
324 1280 0.00178629732577
324 1152 0.00237575441061
324 1024 0.00153816803532
324 896 0.00137057473663
324 768 0.00178245606383
324 640 0.000927539903846
324 512 0.000823603644444
324 384 0.00071621675
324 256 0.0003551682
324 128 3.75916666667e-05
324 64 5.88226666667e-05
324 32 1.4145e-05
324 16 3.122e-06
324 4 5.9e-08

320 3200 0.00283278242445
320 3072 0.0027871374493
320 2944 0.00273589476062
320 2816 0.00268574332458
320 2688 0.00263406712111
320 2560 0.00328596745059
320 2432 0.00252064971079
320 2304 0.0024543975386
320 2176 0.00239386662785
320 2048 0.00232443506636
320 1920 0.00226376107327
320 1792 0.00217830239388
320 1664 0.00208620647239
320 1536 0.00199523209634
320 1408 0.00189023629319
320 1280 0.00177765395161
320 1152 0.00165793387719
320 1024 0.00152804850877
320 896 0.00137057473663
320 768 0.00121413673913
320 640 0.000945726960784
320 512 0.000805699217391
320 384 0.0005729734
320 256 0.000394631333333
320 128 3.75916666667e-05
320 64 4.4117e-05
320 32 1.4145e-05
320 16 1.561e-06
320 4 5.9e-08

316 3200 0.00281473390213
316 3072 0.00276504114717
316 2944 0.00271581244706
316 2816 0.00267068262015
316 2688 0.00261769221671
316 2560 0.00256431142813
316 2432 0.00250848245555
316 2304 0.00243994130425
316 2176 0.00237734808915
316 2048 0.00230799740276
316 1920 0.00224897215352
316 1792 0.00216506043404
316 1664 0.00208817738073
316 1536 0.00198690996038
316 1408 0.00188336270667
316 1280 0.00177193802251
316 1152 0.00164829472674
316 1024 0.00151806126362
316 896 0.00135938637143
316 768 0.00121413673913
316 640 0.000984328061224
316 512 0.000805699217391
316 384 0.0005729734
316 256 0.0003551682
316 128 5.63875e-05
316 64 4.4117e-05
316 32 1.4145e-05
316 16 1.561e-06
316 4 5.9e-08

312 3200 0.00278694826957
312 3072 0.00274308297068
312 2944 0.00269372583045
312 2816 0.00264949252549
312 2688 0.00259606639938
312 2560 0.00254041181054
312 2432 0.00248796624157
312 2304 0.00242255137171
312 2176 0.00236170335262
312 2048 0.00229545393862
312 1920 0.00223644887471
312 1792 0.00215197849789
312 1664 0.0020657343528
312 1536 0.00197251206211
312 1408 0.00187427531122
312 1280 0.00176343272
312 1152 0.00163876701156
312 1024 0.00151806126362
312 896 0.00135938637143
312 768 0.00120540194245
312 640 0.00137805928571
312 512 0.000805699217391
312 384 0.0005371625625
312 256 0.000394631333333
312 128 3.75916666667e-05
312 64 4.4117e-05
312 32 1.4145e-05
312 16 3.122e-06
312 4 5.9e-08

308 3200 0.00276594518116
308 3072 0.00272808433961
308 2944 0.00267569581451
308 2816 0.00328230545046
308 2688 0.00258618087446
308 2560 0.00252959003499
308 2432 0.00247218528622
308 2304 0.00240584412087
308 2176 0.00234498560496
308 2048 0.00228014605272
308 1920 0.00221996652464
308 1792 0.00215067899396
308 1664 0.00206091912121
308 1536 0.00197251206211
308 1408 0.00256398388284
308 1280 0.00176343272
308 1152 0.00163247615931
308 1024 0.00150820372294
308 896 0.00134837919433
308 768 0.00120540194245
308 640 0.00137805928571
308 512 0.00112309587879
308 384 0.0005729734
308 256 0.0003551682
308 128 5.63875e-05
308 64 4.4117e-05
308 32 2.829e-05
308 16 3.122e-06
308 4 5.9e-08

304 3200 0.00274068323137
304 3072 0.00269979066466
304 2944 0.00265384923289
304 2816 0.00260459795069
304 2688 0.00256039140204
304 2560 0.00250633031354
304 2432 0.00245225614805
304 2304 0.00238936573648
304 2176 0.0023297625445
304 2048 0.00226289943902
304 1920 0.00220776331883
304 1792 0.00212882511297
304 1664 0.00203999608445
304 1536 0.00195030363562
304 1408 0.00185193591538
304 1280 0.00174666473851
304 1152 0.00162312992176
304 1024 0.00149847337634
304 896 0.00134837919433
304 768 0.00120540194245
304 640 0.00133977986111
304 512 0.00112309587879
304 384 0.0005371625625
304 256 0.0003551682
304 128 5.63875e-05
304 64 5.88226666667e-05
304 32 1.4145e-05
304 16 3.122e-06
304 4 5.9e-08

300 3200 0.0033283958406
300 3072 0.00267905247103
300 2944 0.00263295436422
300 2816 0.00258720149096
300 2688 0.002542458459
300 2560 0.00249542177698
300 2432 0.0024393066241
300 2304 0.0023731115478
300 2176 0.00231411395137
300 2048 0.00224731765884
300 1920 0.00287906052867
300 1792 0.0021161761224
300 1664 0.0020343633295
300 1536 0.00194433331837
300 1408 0.00184753178716
300 1280 0.00241698563596
300 1152 0.00162312992176
300 1024 0.00149847337634
300 896 0.00191407851149
300 768 0.00119679192857
300 640 0.00133977986111
300 512 0.00112309587879
300 384 0.0005371625625
300 256 0.0003551682
300 128 3.75916666667e-05
300 64 4.4117e-05
300 32 1.4145e-05
300 16 3.122e-06
300 4 5.9e-08

296 3200 0.00269669102894
296 3072 0.00265568230827
296 2944 0.00261199355591
296 2816 0.00256436451072
296 2688 0.00251963840342
296 2560 0.00246911127116
296 2432 0.00241428083024
296 2304 0.00235791552935
296 2176 0.00229377686471
296 2048 0.00223821069825
296 1920 0.00217980430801
296 1792 0.00210243471901
296 1664 0.00202134042753
296 1536 0.00193250167546
296 1408 0.00183228093514
296 1280 0.00172750070533
296 1152 0.0016169583251
296 1024 0.00148886777778
296 896 0.00193633523837
296 768 0.00118830404255
296 640 0.0009646415
296 512 0.00112309587879
296 384 0.0005729734
296 256 0.000394631333333
296 128 3.75916666667e-05
296 64 5.88226666667e-05
296 32 1.4145e-05
296 16 3.122e-06
296 4 5.9e-08

292 3200 0.00267642084338
292 3072 0.00263484044184
292 2944 0.00259020586855
292 2816 0.00254682962584
292 2688 0.00250584366806
292 2560 0.00245453134042
292 2432 0.00240404293928
292 2304 0.00234084427088
292 2176 0.00228041623696
292 2048 0.00223960696195
292 1920 0.00216414338797
292 1792 0.00208398151785
292 1664 0.00201672970575
292 1536 0.00191694834205
292 1408 0.00182154071864
292 1280 0.00171941567863
292 1152 0.00160778842911
292 1024 0.00211148521212
292 896 0.00134294218145
292 768 0.00118830404255
292 640 0.000984328061224
292 512 0.00112309587879
292 384 0.0005371625625
292 256 0.0003551682
292 128 5.63875e-05
292 64 4.4117e-05
292 32 2.829e-05
292 16 3.122e-06
292 4 5.9e-08

288 3200 0.00265202347702
288 3072 0.00319347627202
288 2944 0.00256820958477
288 2816 0.00252469675345
288 2688 0.002480746848
288 2560 0.0024340499634
288 2432 0.00237882410242
288 2304 0.00232116986622
288 2176 0.00226482569734
288 2048 0.00284701820777
288 1920 0.00215254458464
288 1792 0.00207306426892
288 1664 0.00199488786778
288 1536 0.00256108420968
288 1408 0.00181515681425
288 1280 0.00171406757387
288 1152 0.00160173272881
288 1024 0.00211148521212
288 896 0.00134294218145
288 768 0.00117993570423
288 640 0.000984328061224
288 512 0.00112309587879
288 384 0.0005729734
288 256 0.0003551682
288 128 3.75916666667e-05
288 64 5.88226666667e-05
288 32 1.4145e-05
288 16 3.122e-06
288 4 5.9e-08

284 3200 0.00262864604567
284 3072 0.00258888833843
284 2944 0.00254490664401
284 2816 0.00250423976743
284 2688 0.00245959094614
284 2560 0.00241531018303
284 2432 0.00236125989568
284 2304 0.00230823630611
284 2176 0.00224709943308
284 2048 0.00218441737755
284 1920 0.00213727154102
284 1792 0.00206226080718
284 1664 0.00198325325931
284 1536 0.00189974740977
284 1408 0.00180252231206
284 1280 0.00170610750774
284 1152 0.00159273423034
284 1024 0.00147312921776
284 896 0.00133754883936
284 768 0.00117993570423
284 640 0.0009646415
284 512 0.000788556680851
284 384 0.0005371625625
284 256 0.0003551682
284 128 3.75916666667e-05
284 64 5.88226666667e-05
284 32 1.4145e-05
284 16 3.122e-06
284 4 5.9e-08

280 3200 0.00260468142674
280 3072 0.00256834307457
280 2944 0.00252312058887
280 2816 0.00248262566587
280 2688 0.00244105489843
280 2560 0.00298028236243
280 2432 0.00234439375357
280 2304 0.00228279681522
280 2176 0.00222907146144
280 2048 0.00216792871981
280 1920 0.00212221370542
280 1792 0.00204685311149
280 1664 0.00196474289556
280 1536 0.00188658084356
280 1408 0.0017941965739
280 1280 0.00233011723044
280 1152 0.00158679119216
280 1024 0.00146384478992
280 896 0.00132689107968
280 768 0.00117168440559
280 640 0.000984328061224
280 512 0.000788556680851
280 384 0.00071621675
280 256 0.0003551682
280 128 5.63875e-05
280 64 4.4117e-05
280 32 1.4145e-05
280 16 1.561e-06
280 4 5.9e-08

276 3200 0.0025814291173
276 3072 0.00254379086418
276 2944 0.0030598886325
276 2816 0.00246033922273
276 2688 0.00241889918417
276 2560 0.00237054395495
276 2432 0.00232472968667
276 2304 0.00227301116358
276 2176 0.00221588168948
276 2048 0.00217252039939
276 1920 0.00210644550918
276 1792 0.00204333012851
276 1664 0.00195345625939
276 1536 0.00187359552802
276 1408 0.00177981011798
276 1280 0.00168266480916
276 1152 0.00157795933024
276 1024 0.00145467665971
276 896 0.00132689107968
276 768 0.00117993570423
276 640 0.000984328061224
276 512 0.000788556680851
276 384 0.00071621675
276 256 0.000394631333333
276 128 3.75916666667e-05
276 64 5.88226666667e-05
276 32 2.829e-05
276 16 1.561e-06
276 4 5.9e-08

272 3200 0.00258436541951
272 3072 0.00254649568186
272 2944 0.00250494772378
272 2816 0.00246388648478
272 2688 0.00239850746172
272 2560 0.00235076987134
272 2432 0.0023045407925
272 2304 0.00224453117271
272 2176 0.00219834919015
272 2048 0.00213568706722
272 1920 0.00208909723667
272 1792 0.00201900476984
272 1664 0.00193974177929
272 1536 0.00186808495294
272 1408 0.00176766124346
272 1280 0.00167245136571
272 1152 0.00156922523801
272 1024 0.0014456226556
272 896 0.00131640182213
272 768 0.00117168440559
272 640 0.0009646415
272 512 0.000805699217391
272 384 0.00071621675
272 256 0.0003551682
272 128 3.75916666667e-05
272 64 4.4117e-05
272 32 1.4145e-05
272 16 3.122e-06
272 4 5.9e-08

268 3200 0.00253412759587
268 3072 0.0024967622035
268 2944 0.00246081470296
268 2816 0.00241553883279
268 2688 0.00238330297702
268 2560 0.00233034271899
268 2432 0.00228428109322
268 2304 0.00223205945546
268 2176 0.00218385703017
268 2048 0.0021243135858
268 1920 0.00207470827594
268 1792 0.00201216068588
268 1664 0.00192789861099
268 1536 0.00185897234341
268 1408 0.00176967452506
268 1280 0.00166487228097
268 1152 0.00155772908242
268 1024 0.00143964900826
268 896 0.00130607710196
268 768 0.00116354770833
268 640 0.0009646415
268 512 0.000788556680851
268 384 0.00071621675
268 256 0.0003551682
268 128 3.75916666667e-05
268 64 5.88226666667e-05
268 32 1.4145e-05
268 16 3.122e-06
268 4 5.9e-08

264 3200 0.00250801904831
264 3072 0.00247372363201
264 2944 0.00243445990459
264 2816 0.00292741692281
264 2688 0.00235478117649
264 2560 0.00231251673157
264 2432 0.00226355258966
264 2304 0.00221084074483
264 2176 0.00215867973108
264 2048 0.00210624227633
264 1920 0.00205787673997
264 1792 0.00198745782031
264 1664 0.00191122849762
264 1536 0.00183923422008
264 1408 0.0017576631595
264 1280 0.00165487304805
264 1152 0.00155488131444
264 1024 0.00142784860656
264 896 0.00130607710196
264 768 0.00115552324138
264 640 0.0009646415
264 512 0.000772128416667
264 384 0.00071621675
264 256 0.000394631333333
264 128 5.63875e-05
264 64 5.88226666667e-05
264 32 1.4145e-05
264 16 1.561e-06
264 4 5.9e-08

260 3200 0.00248218470372
260 3072 0.00244826651564
260 2944 0.0024128412791
260 2816 0.0023762216213
260 2688 0.00233674789112
260 2560 0.0022968635585
260 2432 0.00224481187347
260 2304 0.00219074551413
260 2176 0.00213884582245
260 2048 0.00208847583479
260 1920 0.00203700225063
260 1792 0.00197752604886
260 1664 0.00190136409247
260 1536 0.00182514047126
260 1408 0.00173606059553
260 1280 0.00164991833832
260 1152 0.00154079724457
260 1024 0.00199082891429
260 896 0.00130097523828
260 768 0.00115552324138
260 640 0.0009646415
260 512 0.000788556680851
260 384 0.00071621675
260 256 0.0003551682
260 128 5.63875e-05
260 64 4.4117e-05
260 32 1.4145e-05
260 16 3.122e-06
260 4 5.9e-08

256 3200 0.00245586547123
256 3072 0.00242611025758
256 2944 0.00238635201022
256 2816 0.00234950954646
256 2688 0.002308057279
256 2560 0.00227082700082
256 2432 0.00222241175499
256 2304 0.00217457367224
256 2176 0.00212146111502
256 2048 0.00263203076246
256 1920 0.00202416939311
256 1792 0.00196227240441
256 1664 0.00188354133575
256 1536 0.00181644104099
256 1408 0.00172449970366
256 1280 0.00163523063798
256 1152 0.00153246861081
256 1024 0.00199653329513
256 896 0.00181994350273
256 768 0.00162670747573
256 640 0.000945726960784
256 512 0.000788556680851
256 384 0.00071621675
256 256 0.0003551682
256 128 5.63875e-05
256 64 4.4117e-05
256 32 1.4145e-05
256 16 3.122e-06
256 4 5.9e-08

252 3200 0.00243294856841
252 3072 0.00239793168574
252 2944 0.00236670256529
252 2816 0.0023306606933
252 2688 0.00279491550498
252 2560 0.00225175992687
252 2432 0.00220473303323
252 2304 0.00268724936266
252 2176 0.00211157933979
252 2048 0.00205971885255
252 1920 0.00201233708768
252 1792 0.00250811578451
252 1664 0.00187316589619
252 1536 0.00180782414801
252 1408 0.00171877680642
252 1280 0.00163039267751
252 1152 0.00210004957778
252 1024 0.00141912448065
252 896 0.00181994350273
252 768 0.00164265558824
252 640 0.0009646415
252 512 0.000805699217391
252 384 0.00071621675
252 256 0.00044396025
252 128 5.63875e-05
252 64 5.88226666667e-05
252 32 1.4145e-05
252 16 3.122e-06
252 4 5.9e-08

248 3200 0.00243369315863
248 3072 0.00239873227724
248 2944 0.00236380712275
248 2816 0.00232636815679
248 2688 0.00228799157781
248 2560 0.00224628415293
248 2432 0.00218350398617
248 2304 0.00213053698264
248 2176 0.00208499930453
248 2048 0.00203174304471
248 1920 0.0019915484814
248 1792 0.00192514833189
248 1664 0.0018574250063
248 1536 0.00178245711132
248 1408 0.00170556995939
248 1280 0.00161604904692
248 1152 0.0015106928579
248 1024 0.00140199219316
248 896 0.00128590602703
248 768 0.00115552324138
248 640 0.000945726960784
248 512 0.000805699217391
248 384 0.0005729734
248 256 0.0003551682
248 128 5.63875e-05
248 64 4.4117e-05
248 32 1.4145e-05
248 16 3.122e-06
248 4 5.9e-08

244 3200 0.00237932251409
244 3072 0.00234885671401
244 2944 0.00231241317799
244 2816 0.00227802756544
244 2688 0.00224194425503
244 2560 0.00220050228957
244 2432 0.00218426878616
244 2304 0.00213122204277
244 2176 0.00206649043354
244 2048 0.00203001976817
244 1920 0.00198335280864
244 1792 0.00191789144534
244 1664 0.0018488797637
244 1536 0.00177086120074
244 1408 0.00169997180853
244 1280 0.00159731224638
244 1152 0.00150801432447
244 1024 0.00139079864271
244 896 0.00127118191221
244 768 0.00114760869863
244 640 0.0009646415
244 512 0.000805699217391
244 384 0.0005371625625
244 256 0.000394631333333
244 128 5.63875e-05
244 64 5.88226666667e-05
244 32 1.4145e-05
244 16 1.561e-06
244 4 5.9e-08

240 3200 0.00235176234104
240 3072 0.00232363613092
240 2944 0.00228656766581
240 2816 0.00225224323917
240 2688 0.00221482205965
240 2560 0.00266074496719
240 2432 0.00215744244404
240 2304 0.00208890657201
240 2176 0.00206401440858
240 2048 0.00199726840612
240 1920 0.00195757405565
240 1792 0.00189543609047
240 1664 0.00182521532411
240 1536 0.00175455492818
240 1408 0.00167432568211
240 1280 0.00214008825243
240 1152 0.00149214048947
240 1024 0.00138526862823
240 896 0.00126634852091
240 768 0.00114760869863
240 640 0.000945726960784
240 512 0.000805699217391
240 384 0.0005371625625
240 256 0.0003551682
240 128 5.63875e-05
240 64 4.4117e-05
240 32 1.4145e-05
240 16 3.122e-06
240 4 5.9e-08

236 3200 0.00232596667357
236 3072 0.00229601269232
236 2944 0.00226276474932
236 2816 0.00223011326798
236 2688 0.0021942781135
236 2560 0.00215626965374
236 2432 0.00213674400702
236 2304 0.00209154324803
236 2176 0.00204247856936
236 2048 0.00199338698501
236 1920 0.0019355611747
236 1792 0.00188440445185
236 1664 0.00180878539894
236 1536 0.00174972144353
236 1408 0.00166356984261
236 1280 0.00158582079137
236 1152 0.0014843282356
236 1024 0.00137705557312
236 896 0.00126155174621
236 768 0.00113980183673
236 640 0.000945726960784
236 512 0.00112309587879
236 384 0.0005371625625
236 256 0.0003551682
236 128 5.63875e-05
236 64 5.88226666667e-05
236 32 1.4145e-05
236 16 3.122e-06
236 4 5.9e-08

232 3200 0.00230084170203
232 3072 0.00226932498951
232 2944 0.00223700355033
232 2816 0.00220439225601
232 2688 0.00216806698579
232 2560 0.00213412852009
232 2432 0.0021135696948
232 2304 0.00204950542764
232 2176 0.00200445243821
232 2048 0.00195645229428
232 1920 0.00192781893
232 1792 0.00186272197385
232 1664 0.00180068086151
232 1536 0.00172594805435
232 1408 0.00165647572814
232 1280 0.00156777446657
232 1152 0.00147659735938
232 1024 0.00136893933202
232 896 0.00124737700749
232 768 0.00112450248322
232 640 0.000927539903846
232 512 0.00112309587879
232 384 0.0005371625625
232 256 0.0003551682
232 128 5.63875e-05
232 64 5.88226666667e-05
232 32 1.4145e-05
232 16 3.122e-06
232 4 5.9e-08

228 3200 0.00227343376257
228 3072 0.00224325056725
228 2944 0.00221168166595
228 2816 0.00217942127097
228 2688 0.00214553128493
228 2560 0.00210761760679
228 2432 0.0025278019394
228 2304 0.0020447633975
228 2176 0.00200212276313
228 2048 0.00195751906216
228 1920 0.00190195237766
228 1792 0.0018530303923
228 1664 0.00178540852787
228 1536 0.00171045480431
228 1408 0.00163727527187
228 1280 0.00156111253541
228 1152 0.00146388998107
228 1024 0.00136091820312
228 896 0.00124272261567
228 768 0.00112450248322
228 640 0.000927539903846
228 512 0.00112309587879
228 384 0.0005371625625
228 256 0.0003551682
228 128 5.63875e-05
228 64 5.88226666667e-05
228 32 1.4145e-05
228 16 3.122e-06
228 4 5.9e-08

224 3200 0.00224329091048
224 3072 0.00221817935066
224 2944 0.00218280889958
224 2816 0.00215325270842
224 2688 0.00212153350453
224 2560 0.00208724520462
224 2432 0.00204763992267
224 2304 0.00200244729698
224 2176 0.00196154227442
224 2048 0.00238782172265
224 1920 0.00188263567383
224 1792 0.00182642277641
224 1664 0.00176544389577
224 1536 0.00170129165357
224 1408 0.00162020253702
224 1280 0.00154146216783
224 1152 0.00144646271939
224 1024 0.00186307518717
224 896 0.001238102829
224 768 0.0011170058
224 640 0.000927539903846
224 512 0.001158192625
224 384 0.0005729734
224 256 0.000394631333333
224 128 5.63875e-05
224 64 5.88226666667e-05
224 32 1.4145e-05
224 16 3.122e-06
224 4 5.9e-08

220 3200 0.00221733220443
220 3072 0.00219085287455
220 2944 0.00215815663649
220 2816 0.00212832861114
220 2688 0.00209431000686
220 2560 0.00206085712692
220 2432 0.0020250324353
220 2304 0.0020006340335
220 2176 0.00195975702548
220 2048 0.00191216509188
220 1920 0.00186514989358
220 1792 0.00181432726133
220 1664 0.00175145464144
220 1536 0.00168623597522
220 1408 0.00161012873886
220 1280 0.00153288657858
220 1152 0.00144155945593
220 1024 0.001339981
220 896 0.00122896553875
220 768 0.00155139694444
220 640 0.000927539903846
220 512 0.000788556680851
220 384 0.0005371625625
220 256 0.0003551682
220 128 5.63875e-05
220 64 4.4117e-05
220 32 1.4145e-05
220 16 1.561e-06
220 4 5.9e-08

216 3200 0.00218794673155
216 3072 0.00216262805274
216 2944 0.00213000331927
216 2816 0.0021027566258
216 2688 0.00207041975602
216 2560 0.00203837137428
216 2432 0.00199938678567
216 2304 0.00239281608412
216 2176 0.00191743814047
216 2048 0.00187668058547
216 1920 0.00184515594372
216 1792 0.00178701676568
216 1664 0.00172547678181
216 1536 0.00214335956355
216 1408 0.00160017943666
216 1280 0.00151810668044
216 1152 0.00142944551092
216 1024 0.00133229468451
216 896 0.00121996212821
216 768 0.00155139694444
216 640 0.00123671987179
216 512 0.000788556680851
216 384 0.0005371625625
216 256 0.0003551682
216 128 5.63875e-05
216 64 4.4117e-05
216 32 1.4145e-05
216 16 3.122e-06
216 4 5.9e-08

212 3200 0.00216128621014
212 3072 0.00213423328089
212 2944 0.00210537527677
212 2816 0.00207437954602
212 2688 0.0020448813616
212 2560 0.00201368478866
212 2432 0.00197625966867
212 2304 0.0019366254355
212 2176 0.00191530623238
212 2048 0.0018722763807
212 1920 0.0018248948599
212 1792 0.00177014135885
212 1664 0.00171876808515
212 1536 0.00165403355208
212 1408 0.00158225481976
212 1280 0.00150772291382
212 1152 0.001417533465
212 1024 0.00132218239089
212 896 0.00121108967636
212 768 0.00109510372549
212 640 0.00126926513158
212 512 0.000772128416667
212 384 0.0005371625625
212 256 0.000394631333333
212 128 5.63875e-05
212 64 5.88226666667e-05
212 32 1.4145e-05
212 16 3.122e-06
212 4 5.9e-08

208 3200 0.00213021494665
208 3072 0.00210682156964
208 2944 0.002077208039
208 2816 0.00204820118034
208 2688 0.00201977153674
208 2560 0.00198744863734
208 2432 0.00195304960366
208 2304 0.0019137001741
208 2176 0.00187282716395
208 2048 0.00183542431493
208 1920 0.00180372280127
208 1792 0.00175185657354
208 1664 0.00169374387548
208 1536 0.00163417380103
208 1408 0.0015678851998
208 1280 0.00148938574324
208 1152 0.0014034984802
208 1024 0.00131222244821
208 896 0.00120670167029
208 768 0.00109510372549
